# Point-charge transverse RW dipolar wake, y-plane
# Source: existing freq_x/freq_y and Zx_C/Zy_C from IW2D model
# Bellows length has been subtracted from the RW impedance.
# No beta multiplication is applied in this cell.
# Z_perp unit: Ohm/m
#"s / mm"	"W_perp [V/C/m]"
#------------------------
0.737489446680	7.7075358796281e+16
0.740487371260	7.7367470550732e+16
0.743485295840	7.7454342365329e+16
0.746483220420	7.7339102106804e+16
0.749481145000	7.7025448960973e+16
0.752479069580	7.6517553634015e+16
0.755476994160	7.5820005776822e+16
0.758474918740	7.4937819597446e+16
0.761472843320	7.3876485832752e+16
0.764470767900	7.2642040174795e+16
0.767468692480	7.1241111727786e+16
0.770466617060	6.9680922497659e+16
0.773464541640	6.7969227355603e+16
0.776462466220	6.6114206272041e+16
0.779460390800	6.4124338356721e+16
0.782458315380	6.2008293653262e+16
0.785456239960	5.9774871371371e+16
0.788454164540	5.7432995164780e+16
0.791452089120	5.4991754134852e+16
0.794450013700	5.2460460827901e+16
0.797447938280	4.9848691186487e+16
0.800445862860	4.7166278526232e+16
0.803443787440	4.4423251333843e+16
0.806441712020	4.1629726197354e+16
0.809439636600	3.8795784273211e+16
0.812437561180	3.5931365896742e+16
0.815435485760	3.3046210973056e+16
0.818433410340	3.0149855391278e+16
0.821431334920	2.7251672577926e+16
0.824429259500	2.4360932507380e+16
0.827427184080	2.1486844375679e+16
0.830425108660	1.8638555963945e+16
0.833423033240	1.5825099780240e+16
0.836420957820	1.3055296807371e+16
0.839418882400	1.0337645181815e+16
0.842416806980	7.6802271379024e+15
0.845414731560	5.0906608585726e+15
0.848412656140	2.5761071134476e+15
0.851410580720	1.4332018190434e+14
0.854408505300	-2.2012836691129e+15
0.857406429880	-4.4515728132243e+15
0.860404354460	-6.6016881102172e+15
0.863402279040	-8.6460816323819e+15
0.866400203620	-1.0579595915725e+16
0.869398128200	-1.2397557432995e+16
0.872396052780	-1.4095852151115e+16
0.875393977360	-1.5670957466315e+16
0.878391901940	-1.7119920977636e+16
0.881389826520	-1.8440296248323e+16
0.884387751100	-1.9630061402465e+16
0.887385675680	-2.0687552167971e+16
0.890383600260	-2.1611434682721e+16
0.893381524840	-2.2400727506248e+16
0.896379449420	-2.3054862929962e+16
0.899377374000	-2.3573762241003e+16
0.902375298580	-2.3957893917034e+16
0.905373223160	-2.4208289908169e+16
0.908371147740	-2.4326510769788e+16
0.911369072320	-2.4314569447274e+16
0.914366996900	-2.4174838716996e+16
0.917364921480	-2.3909972899600e+16
0.920362846060	-2.3522868411453e+16
0.923360770640	-2.3016672387160e+16
0.926358695220	-2.2394829885388e+16
0.929356619800	-2.1661145226717e+16
0.932354544380	-2.0819827474409e+16
0.935352468960	-1.9875496002745e+16
0.938350393540	-1.8833137171182e+16
0.941348318120	-1.7698021542806e+16
0.944346242700	-1.6475605823479e+16
0.947344167280	-1.5171449171642e+16
0.950342091860	-1.3791167715926e+16
0.953340016440	-1.2340436303435e+16
0.956337941020	-1.0825028379442e+16
0.959335865600	-9.2508703845629e+15
0.962333790180	-7.6240816457742e+15
0.965331714760	-5.9509764314117e+15
0.968329639340	-4.2380193988135e+15
0.971327563920	-2.4917434904175e+15
0.974325488500	-7.1865362649342e+14
0.977323413080	1.0748551141277e+15
0.980321337660	2.8825417148183e+15
0.983319262240	4.6983170441799e+15
0.986317186820	6.5162040233142e+15
0.989315111400	8.3302829572494e+15
0.992313035980	1.0134650133207e+16
0.995310960560	1.1923412325131e+16
0.998308885140	1.3690725784914e+16
1.001306809720	1.5430871052587e+16
1.004304734300	1.7138341064970e+16
1.007302658880	1.8807914834312e+16
1.010300583460	2.0434694330890e+16
1.013298508040	2.2014096027088e+16
1.016296432620	2.3541805530042e+16
1.019294357200	2.5013717368072e+16
1.022292281780	2.6425887135965e+16
1.025290206360	2.7774517947275e+16
1.028288130940	2.9055989559505e+16
1.031286055520	3.0266921857098e+16
1.034283980100	3.1404250969864e+16
1.037281904680	3.2465291254825e+16
1.040279829260	3.3447761546406e+16
1.043277753840	3.4349767446015e+16
1.046275678420	3.5169747834525e+16
1.049273603000	3.5906406980320e+16
1.052271527580	3.6558658579417e+16
1.055269452160	3.7125602966130e+16
1.058267376740	3.7606545580782e+16
1.061265301320	3.8001048639196e+16
1.064263225900	3.8308994988461e+16
1.067261150480	3.8530638275846e+16
1.070259075060	3.8666618605092e+16
1.073256999640	3.8717935823082e+16
1.076254924220	3.8685888478456e+16
1.079252848800	3.8571999243195e+16
1.082250773380	3.8377952345719e+16
1.085248697960	3.8105563561892e+16
1.088246622540	3.7756790512249e+16
1.091244547120	3.7333775345631e+16
1.094242471700	3.6838899344304e+16
1.097240396280	3.6274824333425e+16
1.100238320860	3.5644500752273e+16
1.103236245440	3.4951134899216e+16
1.106234170020	3.4198123330676e+16
1.109232094600	3.3388974761199e+16
1.112230019180	3.2527244374036e+16
1.115227943760	3.1616500505577e+16
1.118225868340	3.0660331143106e+16
1.121223792920	2.9662382385051e+16
1.124221717500	2.8626408800387e+16
1.127219642080	2.7556311133163e+16
1.130217566660	2.6456141708520e+16
1.133215491240	2.5330070295845e+16
1.136213415820	2.4182318314466e+16
1.139211340400	2.3017081349022e+16
1.142209264980	2.1838464383276e+16
