# Freq(GHz) Re(Zx/y) Im(Zx/y)
# Unit: Ohm/m
# Transverse offset used for normalization: 1.200000e+01 mm
1.203000e+01 3.466858e+03 4.377461e+03
1.204000e+01 2.724301e+03 3.322519e+03
1.205000e+01 2.293715e+03 2.650768e+03
1.206000e+01 2.013383e+03 2.185141e+03
1.207000e+01 1.816353e+03 1.842710e+03
1.208000e+01 1.670112e+03 1.579666e+03
1.209000e+01 1.557028e+03 1.370736e+03
1.210000e+01 1.466736e+03 1.200341e+03
1.211000e+01 1.392752e+03 1.058356e+03
1.212000e+01 1.330817e+03 9.379233e+02
1.213000e+01 1.278019e+03 8.342304e+02
1.214000e+01 1.232304e+03 7.438044e+02
1.215000e+01 1.192178e+03 6.640756e+02
1.216000e+01 1.156532e+03 5.931025e+02
1.217000e+01 1.124524e+03 5.293910e+02
1.218000e+01 1.095505e+03 4.717732e+02
1.219000e+01 1.068966e+03 4.193226e+02
1.220000e+01 1.044502e+03 3.712957e+02
1.221000e+01 1.021789e+03 3.270883e+02
1.222000e+01 1.000561e+03 2.862051e+02
1.223000e+01 9.806020e+02 2.482361e+02
1.224000e+01 9.617324e+02 2.128388e+02
1.225000e+01 9.438021e+02 1.797256e+02
1.226000e+01 9.266852e+02 1.486525e+02
1.227000e+01 9.102753e+02 1.194120e+02
1.228000e+01 8.944818e+02 9.182583e+01
1.229000e+01 8.792273e+02 6.574069e+01
1.230000e+01 8.644454e+02 4.102362e+01
1.231000e+01 8.500788e+02 1.755896e+01
1.232000e+01 8.360777e+02 -4.754373e+00
1.233000e+01 8.223993e+02 -2.600507e+01
1.234000e+01 8.090059e+02 -4.627127e+01
1.235000e+01 7.958649e+02 -6.562204e+01
1.236000e+01 7.829474e+02 -8.411862e+01
1.237000e+01 7.702285e+02 -1.018155e+02
1.238000e+01 7.576861e+02 -1.187614e+02
1.239000e+01 7.453008e+02 -1.349998e+02
1.240000e+01 7.330556e+02 -1.505698e+02
1.241000e+01 7.209355e+02 -1.655065e+02
1.242000e+01 7.089275e+02 -1.798417e+02
1.243000e+01 6.970199e+02 -1.936040e+02
1.244000e+01 6.852026e+02 -2.068195e+02
1.245000e+01 6.734669e+02 -2.195118e+02
1.246000e+01 6.618049e+02 -2.317022e+02
1.247000e+01 6.502099e+02 -2.434106e+02
1.248000e+01 6.386762e+02 -2.546548e+02
1.249000e+01 6.271988e+02 -2.654513e+02
1.250000e+01 6.157733e+02 -2.758151e+02
1.251000e+01 6.043962e+02 -2.857602e+02
1.252000e+01 5.930644e+02 -2.952994e+02
1.253000e+01 5.817755e+02 -3.044445e+02
1.254000e+01 5.705276e+02 -3.132066e+02
1.255000e+01 5.593191e+02 -3.215957e+02
1.256000e+01 5.481488e+02 -3.296214e+02
1.257000e+01 5.370160e+02 -3.372925e+02
1.258000e+01 5.259203e+02 -3.446173e+02
1.259000e+01 5.148616e+02 -3.516035e+02
1.260000e+01 5.038401e+02 -3.582584e+02
1.261000e+01 4.928561e+02 -3.645888e+02
1.262000e+01 4.819104e+02 -3.706012e+02
1.263000e+01 4.710038e+02 -3.763017e+02
1.264000e+01 4.601373e+02 -3.816960e+02
1.265000e+01 4.493123e+02 -3.867898e+02
1.266000e+01 4.385302e+02 -3.915882e+02
1.267000e+01 4.277925e+02 -3.960963e+02
1.268000e+01 4.171009e+02 -4.003189e+02
1.269000e+01 4.064573e+02 -4.042607e+02
1.270000e+01 3.958635e+02 -4.079260e+02
1.271000e+01 3.853217e+02 -4.113192e+02
1.272000e+01 3.748340e+02 -4.144445e+02
1.273000e+01 3.644026e+02 -4.173060e+02
1.274000e+01 3.540298e+02 -4.199075e+02
1.275000e+01 3.437180e+02 -4.222530e+02
1.276000e+01 3.334696e+02 -4.243463e+02
1.277000e+01 3.232871e+02 -4.261909e+02
1.278000e+01 3.131731e+02 -4.277906e+02
1.279000e+01 3.031300e+02 -4.291490e+02
1.280000e+01 2.931606e+02 -4.302696e+02
1.281000e+01 2.832675e+02 -4.311558e+02
1.282000e+01 2.734533e+02 -4.318112e+02
1.283000e+01 2.637207e+02 -4.322392e+02
1.284000e+01 2.540725e+02 -4.324432e+02
1.285000e+01 2.445114e+02 -4.324266e+02
1.286000e+01 2.350401e+02 -4.321928e+02
1.287000e+01 2.256613e+02 -4.317452e+02
1.288000e+01 2.163777e+02 -4.310871e+02
1.289000e+01 2.071921e+02 -4.302220e+02
1.290000e+01 1.981073e+02 -4.291532e+02
1.291000e+01 1.891259e+02 -4.278841e+02
1.292000e+01 1.802505e+02 -4.264181e+02
1.293000e+01 1.714840e+02 -4.247586e+02
1.294000e+01 1.628290e+02 -4.229091e+02
1.295000e+01 1.542881e+02 -4.208730e+02
1.296000e+01 1.458639e+02 -4.186537e+02
1.297000e+01 1.375590e+02 -4.162547e+02
1.298000e+01 1.293759e+02 -4.136796e+02
1.299000e+01 1.213173e+02 -4.109318e+02
1.300000e+01 1.133855e+02 -4.080148e+02
1.301000e+01 1.055831e+02 -4.049324e+02
1.302000e+01 9.791250e+01 -4.016879e+02
1.303000e+01 9.037599e+01 -3.982852e+02
1.304000e+01 8.297595e+01 -3.947277e+02
1.305000e+01 7.571467e+01 -3.910192e+02
1.306000e+01 6.859439e+01 -3.871634e+02
1.307000e+01 6.161730e+01 -3.831639e+02
1.308000e+01 5.478554e+01 -3.790246e+02
1.309000e+01 4.810121e+01 -3.747492e+02
1.310000e+01 4.156635e+01 -3.703415e+02
1.311000e+01 3.518293e+01 -3.658053e+02
1.312000e+01 2.895289e+01 -3.611446e+02
1.313000e+01 2.287810e+01 -3.563631e+02
1.314000e+01 1.696036e+01 -3.514647e+02
1.315000e+01 1.120144e+01 -3.464535e+02
1.316000e+01 5.603009e+00 -3.413333e+02
1.317000e+01 1.667083e-01 -3.361082e+02
1.318000e+01 -5.105902e+00 -3.307821e+02
1.319000e+01 -1.021332e+01 -3.253591e+02
1.320000e+01 -1.515412e+01 -3.198431e+02
1.321000e+01 -1.992693e+01 -3.142383e+02
1.322000e+01 -2.453046e+01 -3.085488e+02
1.323000e+01 -2.896346e+01 -3.027787e+02
1.324000e+01 -3.322479e+01 -2.969321e+02
1.325000e+01 -3.731334e+01 -2.910130e+02
1.326000e+01 -4.122811e+01 -2.850258e+02
1.327000e+01 -4.496813e+01 -2.789746e+02
1.328000e+01 -4.853255e+01 -2.728635e+02
1.329000e+01 -5.192054e+01 -2.666968e+02
1.330000e+01 -5.513139e+01 -2.604787e+02
1.331000e+01 -5.816443e+01 -2.542134e+02
1.332000e+01 -6.101908e+01 -2.479051e+02
1.333000e+01 -6.369485e+01 -2.415582e+02
1.334000e+01 -6.619129e+01 -2.351769e+02
1.335000e+01 -6.850805e+01 -2.287653e+02
1.336000e+01 -7.064484e+01 -2.223280e+02
1.337000e+01 -7.260148e+01 -2.158690e+02
1.338000e+01 -7.437782e+01 -2.093927e+02
1.339000e+01 -7.597382e+01 -2.029034e+02
1.340000e+01 -7.738950e+01 -1.964053e+02
1.341000e+01 -7.862496e+01 -1.899028e+02
1.342000e+01 -7.968039e+01 -1.834002e+02
1.343000e+01 -8.055605e+01 -1.769017e+02
1.344000e+01 -8.125226e+01 -1.704117e+02
1.345000e+01 -8.176943e+01 -1.639345e+02
1.346000e+01 -8.210806e+01 -1.574742e+02
1.347000e+01 -8.226871e+01 -1.510353e+02
1.348000e+01 -8.225202e+01 -1.446220e+02
1.349000e+01 -8.205871e+01 -1.382385e+02
1.350000e+01 -8.168956e+01 -1.318892e+02
1.351000e+01 -8.114546e+01 -1.255783e+02
1.352000e+01 -8.042735e+01 -1.193100e+02
1.353000e+01 -7.953625e+01 -1.130886e+02
1.354000e+01 -7.847326e+01 -1.069183e+02
1.355000e+01 -7.723954e+01 -1.008033e+02
1.356000e+01 -7.583635e+01 -9.474789e+01
1.357000e+01 -7.426500e+01 -8.875619e+01
1.358000e+01 -7.252689e+01 -8.283241e+01
1.359000e+01 -7.062348e+01 -7.698071e+01
1.360000e+01 -6.855632e+01 -7.120525e+01
1.361000e+01 -6.632702e+01 -6.551018e+01
1.362000e+01 -6.393725e+01 -5.989963e+01
1.363000e+01 -6.138878e+01 -5.437770e+01
1.364000e+01 -5.868343e+01 -4.894849e+01
1.365000e+01 -5.582308e+01 -4.361610e+01
1.366000e+01 -5.280972e+01 -3.838459e+01
1.367000e+01 -4.964535e+01 -3.325802e+01
1.368000e+01 -4.633210e+01 -2.824043e+01
1.369000e+01 -4.287211e+01 -2.333585e+01
1.370000e+01 -3.926764e+01 -1.854830e+01
1.371000e+01 -3.552096e+01 -1.388177e+01
1.372000e+01 -3.163445e+01 -9.340253e+00
1.373000e+01 -2.761053e+01 -4.927735e+00
1.374000e+01 -2.345170e+01 -6.481810e-01
1.375000e+01 -1.916050e+01 3.494449e+00
1.376000e+01 -1.473955e+01 7.496202e+00
1.377000e+01 -1.019153e+01 1.135313e+01
1.378000e+01 -5.519173e+00 1.506130e+01
1.379000e+01 -7.252712e-01 1.861676e+01
1.380000e+01 4.187320e+00 2.201558e+01
1.381000e+01 9.215690e+00 2.525382e+01
1.382000e+01 1.435687e+01 2.832752e+01
1.383000e+01 1.960783e+01 3.123274e+01
1.384000e+01 2.496550e+01 3.396550e+01
1.385000e+01 3.042674e+01 3.652184e+01
1.386000e+01 3.598836e+01 3.889775e+01
1.387000e+01 4.164713e+01 4.108920e+01
1.388000e+01 4.739973e+01 4.309214e+01
1.389000e+01 5.324284e+01 4.490250e+01
1.390000e+01 5.917304e+01 4.651615e+01
1.391000e+01 6.518690e+01 4.792892e+01
1.392000e+01 7.128091e+01 4.913658e+01
1.393000e+01 7.745153e+01 5.013486e+01
1.394000e+01 8.369515e+01 5.091940e+01
1.395000e+01 9.000812e+01 5.148579e+01
1.396000e+01 9.638676e+01 5.182950e+01
1.397000e+01 1.028273e+02 5.194591e+01
1.398000e+01 1.093260e+02 5.183032e+01
1.399000e+01 1.158789e+02 5.147786e+01
1.400000e+01 1.224823e+02 5.088356e+01
1.401000e+01 1.291320e+02 5.004228e+01
1.402000e+01 1.358243e+02 4.894870e+01
1.403000e+01 1.425549e+02 4.759733e+01
1.404000e+01 1.493198e+02 4.598246e+01
1.405000e+01 1.561150e+02 4.409815e+01
1.406000e+01 1.629360e+02 4.193820e+01
1.407000e+01 1.697788e+02 3.949612e+01
1.408000e+01 1.766390e+02 3.676511e+01
1.409000e+01 1.835122e+02 3.373800e+01
1.410000e+01 1.903941e+02 3.040726e+01
1.411000e+01 1.972799e+02 2.676492e+01
1.412000e+01 2.041654e+02 2.280250e+01
1.413000e+01 2.110457e+02 1.851105e+01
1.414000e+01 2.179161e+02 1.388097e+01
1.415000e+01 2.247719e+02 8.902065e+00
1.416000e+01 2.316082e+02 3.563376e+00
1.417000e+01 2.384199e+02 -2.146843e+00
1.418000e+01 2.452020e+02 -8.241237e+00
1.419000e+01 2.519492e+02 -1.473345e+01
1.420000e+01 2.586563e+02 -2.163824e+01
1.421000e+01 2.653178e+02 -2.897161e+01
1.422000e+01 2.719280e+02 -3.675096e+01
1.423000e+01 2.784812e+02 -4.499525e+01
1.424000e+01 2.849713e+02 -5.372520e+01
1.425000e+01 2.913923e+02 -6.296351e+01
1.426000e+01 2.977377e+02 -7.273511e+01
1.427000e+01 3.040008e+02 -8.306746e+01
1.428000e+01 3.101748e+02 -9.399088e+01
1.429000e+01 3.162524e+02 -1.055390e+02
1.430000e+01 3.222258e+02 -1.177490e+02
1.431000e+01 3.280872e+02 -1.306625e+02
1.432000e+01 3.338279e+02 -1.443260e+02
1.433000e+01 3.394390e+02 -1.587914e+02
1.434000e+01 3.449107e+02 -1.741173e+02
1.435000e+01 3.502328e+02 -1.903699e+02
1.436000e+01 3.553940e+02 -2.076239e+02
1.437000e+01 3.603824e+02 -2.259647e+02
1.438000e+01 3.651847e+02 -2.454894e+02
1.439000e+01 3.697865e+02 -2.663098e+02
1.440000e+01 3.741719e+02 -2.885545e+02
1.441000e+01 3.783234e+02 -3.123729e+02
1.442000e+01 3.822214e+02 -3.379387e+02
1.443000e+01 3.858439e+02 -3.654557e+02
1.444000e+01 3.891662e+02 -3.951643e+02
1.445000e+01 3.921600e+02 -4.273499e+02
1.446000e+01 3.947934e+02 -4.623545e+02
1.447000e+01 3.970292e+02 -5.005903e+02
1.448000e+01 3.988248e+02 -5.425598e+02
1.449000e+01 4.001304e+02 -5.888811e+02
1.450000e+01 4.008879e+02 -6.403230e+02
1.451000e+01 4.010289e+02 -6.978543e+02
1.452000e+01 4.004728e+02 -7.627126e+02
1.453000e+01 3.991249e+02 -8.365045e+02
1.454000e+01 3.968738e+02 -9.213536e+02
1.455000e+01 3.935913e+02 -1.020127e+03
1.456000e+01 3.891345e+02 -1.136788e+03
1.457000e+01 3.833580e+02 -1.276982e+03
1.458000e+01 3.761499e+02 -1.449020e+03
1.459000e+01 3.675310e+02 -1.665672e+03
1.460000e+01 3.579277e+02 -1.947604e+03
1.461000e+01 3.489667e+02 -2.330563e+03
1.462000e+01 3.460254e+02 -2.882136e+03
1.463000e+01 3.678490e+02 -3.746929e+03
1.464000e+01 4.934530e+02 -5.297353e+03
1.465000e+01 1.224188e+03 -8.837071e+03
1.466000e+01 1.141454e+04 -2.125988e+04
1.467000e+01 1.369592e+04 1.645843e+04
1.468000e+01 3.455771e+03 7.968201e+03
1.469000e+01 1.960447e+03 5.035792e+03
1.470000e+01 1.452173e+03 3.664718e+03
1.471000e+01 1.209754e+03 2.874969e+03
1.472000e+01 1.071617e+03 2.361297e+03
1.473000e+01 9.838260e+02 1.999765e+03
1.474000e+01 9.237733e+02 1.730819e+03
1.475000e+01 8.804623e+02 1.522347e+03
1.476000e+01 8.479502e+02 1.355529e+03
1.477000e+01 8.227626e+02 1.218608e+03
1.478000e+01 8.027408e+02 1.103866e+03
1.479000e+01 7.864763e+02 1.006027e+03
1.480000e+01 7.730131e+02 9.213662e+02
1.481000e+01 7.616804e+02 8.471744e+02
1.482000e+01 7.519941e+02 7.814381e+02
1.483000e+01 7.435965e+02 7.226290e+02
1.484000e+01 7.362179e+02 6.695660e+02
1.485000e+01 7.296507e+02 6.213228e+02
1.486000e+01 7.237334e+02 5.771623e+02
1.487000e+01 7.183378e+02 5.364912e+02
1.488000e+01 7.133612e+02 4.988268e+02
1.489000e+01 7.087206e+02 4.637719e+02
1.490000e+01 7.043480e+02 4.309976e+02
1.491000e+01 7.001870e+02 4.002289e+02
1.492000e+01 6.961910e+02 3.712340e+02
1.493000e+01 6.923206e+02 3.438168e+02
1.494000e+01 6.885429e+02 3.178099e+02
1.495000e+01 6.848297e+02 2.930699e+02
1.496000e+01 6.811571e+02 2.694731e+02
1.497000e+01 6.775046e+02 2.469124e+02
1.498000e+01 6.738544e+02 2.252948e+02
1.499000e+01 6.701915e+02 2.045389e+02
1.500000e+01 6.665025e+02 1.845736e+02
1.501000e+01 6.627761e+02 1.653363e+02
1.502000e+01 6.590023e+02 1.467716e+02
1.503000e+01 6.551725e+02 1.288309e+02
1.504000e+01 6.512793e+02 1.114707e+02
1.505000e+01 6.473161e+02 9.465246e+01
1.506000e+01 6.432772e+02 7.834195e+01
1.507000e+01 6.391578e+02 6.250849e+01
1.508000e+01 6.349536e+02 4.712464e+01
1.509000e+01 6.306611e+02 3.216584e+01
1.510000e+01 6.262770e+02 1.761000e+01
1.511000e+01 6.217990e+02 3.437295e+00
1.512000e+01 6.172246e+02 -1.037014e+01
1.513000e+01 6.125523e+02 -2.382840e+01
1.514000e+01 6.077804e+02 -3.695201e+01
1.515000e+01 6.029080e+02 -4.975410e+01
1.516000e+01 5.979342e+02 -6.224652e+01
1.517000e+01 5.928584e+02 -7.444002e+01
1.518000e+01 5.876803e+02 -8.634431e+01
1.519000e+01 5.823999e+02 -9.796819e+01
1.520000e+01 5.770173e+02 -1.093196e+02
1.521000e+01 5.715328e+02 -1.204059e+02
1.522000e+01 5.659469e+02 -1.312336e+02
1.523000e+01 5.602604e+02 -1.418086e+02
1.524000e+01 5.544740e+02 -1.521363e+02
1.525000e+01 5.485887e+02 -1.622218e+02
1.526000e+01 5.426058e+02 -1.720693e+02
1.527000e+01 5.365263e+02 -1.816831e+02
1.528000e+01 5.303517e+02 -1.910667e+02
1.529000e+01 5.240835e+02 -2.002235e+02
1.530000e+01 5.177233e+02 -2.091567e+02
1.531000e+01 5.112727e+02 -2.178688e+02
1.532000e+01 5.047337e+02 -2.263626e+02
1.533000e+01 4.981081e+02 -2.346402e+02
1.534000e+01 4.913978e+02 -2.427038e+02
1.535000e+01 4.846049e+02 -2.505552e+02
1.536000e+01 4.777317e+02 -2.581962e+02
1.537000e+01 4.707802e+02 -2.656285e+02
1.538000e+01 4.637528e+02 -2.728534e+02
1.539000e+01 4.566519e+02 -2.798724e+02
1.540000e+01 4.494798e+02 -2.866866e+02
1.541000e+01 4.422391e+02 -2.932972e+02
1.542000e+01 4.349322e+02 -2.997052e+02
1.543000e+01 4.275619e+02 -3.059117e+02
1.544000e+01 4.201306e+02 -3.119175e+02
1.545000e+01 4.126412e+02 -3.177235e+02
1.546000e+01 4.050963e+02 -3.233306e+02
1.547000e+01 3.974988e+02 -3.287395e+02
1.548000e+01 3.898514e+02 -3.339509e+02
1.549000e+01 3.821571e+02 -3.389656e+02
1.550000e+01 3.744188e+02 -3.437844e+02
1.551000e+01 3.666393e+02 -3.484077e+02
1.552000e+01 3.588217e+02 -3.528364e+02
1.553000e+01 3.509689e+02 -3.570712e+02
1.554000e+01 3.430840e+02 -3.611126e+02
1.555000e+01 3.351700e+02 -3.649614e+02
1.556000e+01 3.272301e+02 -3.686182e+02
1.557000e+01 3.192672e+02 -3.720838e+02
1.558000e+01 3.112846e+02 -3.753589e+02
1.559000e+01 3.032854e+02 -3.784441e+02
1.560000e+01 2.952727e+02 -3.813403e+02
1.561000e+01 2.872497e+02 -3.840483e+02
1.562000e+01 2.792196e+02 -3.865687e+02
1.563000e+01 2.711855e+02 -3.889025e+02
1.564000e+01 2.631507e+02 -3.910506e+02
1.565000e+01 2.551183e+02 -3.930138e+02
1.566000e+01 2.470917e+02 -3.947930e+02
1.567000e+01 2.390740e+02 -3.963893e+02
1.568000e+01 2.310683e+02 -3.978036e+02
1.569000e+01 2.230781e+02 -3.990370e+02
1.570000e+01 2.151063e+02 -4.000906e+02
1.571000e+01 2.071564e+02 -4.009656e+02
1.572000e+01 1.992314e+02 -4.016630e+02
1.573000e+01 1.913346e+02 -4.021841e+02
1.574000e+01 1.834691e+02 -4.025302e+02
1.575000e+01 1.756383e+02 -4.027026e+02
1.576000e+01 1.678451e+02 -4.027026e+02
1.577000e+01 1.600928e+02 -4.025318e+02
1.578000e+01 1.523846e+02 -4.021914e+02
1.579000e+01 1.447236e+02 -4.016831e+02
1.580000e+01 1.371128e+02 -4.010084e+02
1.581000e+01 1.295554e+02 -4.001690e+02
1.582000e+01 1.220544e+02 -3.991663e+02
1.583000e+01 1.146130e+02 -3.980023e+02
1.584000e+01 1.072340e+02 -3.966786e+02
1.585000e+01 9.992064e+01 -3.951970e+02
1.586000e+01 9.267577e+01 -3.935594e+02
1.587000e+01 8.550236e+01 -3.917678e+02
1.588000e+01 7.840334e+01 -3.898240e+02
1.589000e+01 7.138161e+01 -3.877302e+02
1.590000e+01 6.444003e+01 -3.854883e+02
1.591000e+01 5.758144e+01 -3.831005e+02
1.592000e+01 5.080862e+01 -3.805689e+02
1.593000e+01 4.412435e+01 -3.778959e+02
1.594000e+01 3.753134e+01 -3.750835e+02
1.595000e+01 3.103230e+01 -3.721343e+02
1.596000e+01 2.462987e+01 -3.690504e+02
1.597000e+01 1.832666e+01 -3.658344e+02
1.598000e+01 1.212525e+01 -3.624886e+02
1.599000e+01 6.028171e+00 -3.590157e+02
1.600000e+01 3.790767e-02 -3.554182e+02
1.601000e+01 -5.843095e+00 -3.516986e+02
1.602000e+01 -1.161243e+01 -3.478597e+02
1.603000e+01 -1.726776e+01 -3.439041e+02
1.604000e+01 -2.280676e+01 -3.398345e+02
1.605000e+01 -2.822717e+01 -3.356538e+02
1.606000e+01 -3.352678e+01 -3.313648e+02
1.607000e+01 -3.870344e+01 -3.269703e+02
1.608000e+01 -4.375501e+01 -3.224734e+02
1.609000e+01 -4.867945e+01 -3.178768e+02
1.610000e+01 -5.347473e+01 -3.131837e+02
1.611000e+01 -5.813891e+01 -3.083970e+02
1.612000e+01 -6.267006e+01 -3.035199e+02
1.613000e+01 -6.706635e+01 -2.985555e+02
1.614000e+01 -7.132597e+01 -2.935069e+02
1.615000e+01 -7.544717e+01 -2.883773e+02
1.616000e+01 -7.942827e+01 -2.831700e+02
1.617000e+01 -8.326763e+01 -2.778881e+02
1.618000e+01 -8.696369e+01 -2.725351e+02
1.619000e+01 -9.051490e+01 -2.671142e+02
1.620000e+01 -9.391983e+01 -2.616289e+02
1.621000e+01 -9.717705e+01 -2.560824e+02
1.622000e+01 -1.002852e+02 -2.504783e+02
1.623000e+01 -1.032431e+02 -2.448200e+02
1.624000e+01 -1.060493e+02 -2.391111e+02
1.625000e+01 -1.087029e+02 -2.333549e+02
1.626000e+01 -1.112026e+02 -2.275551e+02
1.627000e+01 -1.135473e+02 -2.217153e+02
1.628000e+01 -1.157362e+02 -2.158391e+02
1.629000e+01 -1.177683e+02 -2.099300e+02
1.630000e+01 -1.196426e+02 -2.039919e+02
1.631000e+01 -1.213584e+02 -1.980283e+02
1.632000e+01 -1.229149e+02 -1.920429e+02
1.633000e+01 -1.243114e+02 -1.860396e+02
1.634000e+01 -1.255473e+02 -1.800220e+02
1.635000e+01 -1.266220e+02 -1.739940e+02
1.636000e+01 -1.275350e+02 -1.679594e+02
1.637000e+01 -1.282858e+02 -1.619220e+02
1.638000e+01 -1.288739e+02 -1.558856e+02
1.639000e+01 -1.292992e+02 -1.498542e+02
1.640000e+01 -1.295611e+02 -1.438316e+02
1.641000e+01 -1.296596e+02 -1.378218e+02
1.642000e+01 -1.295944e+02 -1.318286e+02
1.643000e+01 -1.293654e+02 -1.258562e+02
1.644000e+01 -1.289725e+02 -1.199085e+02
1.645000e+01 -1.284157e+02 -1.139894e+02
1.646000e+01 -1.276950e+02 -1.081031e+02
1.647000e+01 -1.268106e+02 -1.022537e+02
1.648000e+01 -1.257625e+02 -9.644507e+01
1.649000e+01 -1.245508e+02 -9.068150e+01
1.650000e+01 -1.231760e+02 -8.496711e+01
1.651000e+01 -1.216381e+02 -7.930606e+01
1.652000e+01 -1.199375e+02 -7.370256e+01
1.653000e+01 -1.180747e+02 -6.816087e+01
1.654000e+01 -1.160498e+02 -6.268523e+01
1.655000e+01 -1.138635e+02 -5.727998e+01
1.656000e+01 -1.115162e+02 -5.194945e+01
1.657000e+01 -1.090084e+02 -4.669804e+01
1.658000e+01 -1.063406e+02 -4.153018e+01
1.659000e+01 -1.035133e+02 -3.645035e+01
1.660000e+01 -1.005273e+02 -3.146310e+01
1.661000e+01 -9.738303e+01 -2.657301e+01
1.662000e+01 -9.408121e+01 -2.178474e+01
1.663000e+01 -9.062249e+01 -1.710300e+01
1.664000e+01 -8.700752e+01 -1.253260e+01
1.665000e+01 -8.323698e+01 -8.078393e+00
1.666000e+01 -7.931155e+01 -3.745348e+00
1.667000e+01 -7.523192e+01 4.614851e-01
1.668000e+01 -7.099876e+01 4.536951e+00
1.669000e+01 -6.661273e+01 8.475781e+00
1.670000e+01 -6.207448e+01 1.227258e+01
1.671000e+01 -5.738463e+01 1.592183e+01
1.672000e+01 -5.254379e+01 1.941783e+01
1.673000e+01 -4.755249e+01 2.275477e+01
1.674000e+01 -4.241126e+01 2.592659e+01
1.675000e+01 -3.712054e+01 2.892710e+01
1.676000e+01 -3.168072e+01 3.174984e+01
1.677000e+01 -2.609210e+01 3.438813e+01
1.678000e+01 -2.035490e+01 3.683503e+01
1.679000e+01 -1.446924e+01 3.908327e+01
1.680000e+01 -8.435108e+00 4.112530e+01
1.681000e+01 -2.252355e+00 4.295317e+01
1.682000e+01 4.079315e+00 4.455856e+01
1.683000e+01 1.056038e+01 4.593268e+01
1.684000e+01 1.719151e+01 4.706624e+01
1.685000e+01 2.397361e+01 4.794943e+01
1.686000e+01 3.090784e+01 4.857181e+01
1.687000e+01 3.799565e+01 4.892223e+01
1.688000e+01 4.523882e+01 4.898881e+01
1.689000e+01 5.263949e+01 4.875879e+01
1.690000e+01 6.020022e+01 4.821844e+01
1.691000e+01 6.792405e+01 4.735297e+01
1.692000e+01 7.581458e+01 4.614633e+01
1.693000e+01 8.387598e+01 4.458111e+01
1.694000e+01 9.211315e+01 4.263833e+01
1.695000e+01 1.005318e+02 4.029723e+01
1.696000e+01 1.091384e+02 3.753502e+01
1.697000e+01 1.179408e+02 3.432661e+01
1.698000e+01 1.269476e+02 3.064426e+01
1.699000e+01 1.361692e+02 2.645716e+01
1.700000e+01 1.456173e+02 2.173102e+01
1.701000e+01 1.553057e+02 1.642746e+01
1.702000e+01 1.652501e+02 1.050340e+01
1.703000e+01 1.754689e+02 3.910209e+00
1.704000e+01 1.859835e+02 -3.407202e+00
1.705000e+01 1.968189e+02 -1.151156e+01
1.706000e+01 2.080040e+02 -2.047463e+01
1.707000e+01 2.195732e+02 -3.037898e+01
1.708000e+01 2.315665e+02 -4.132010e+01
1.709000e+01 2.440317e+02 -5.340910e+01
1.710000e+01 2.570252e+02 -6.677609e+01
1.711000e+01 2.706149e+02 -8.157446e+01
1.712000e+01 2.848822e+02 -9.798639e+01
1.713000e+01 2.999260e+02 -1.162300e+02
1.714000e+01 3.158673e+02 -1.365686e+02
1.715000e+01 3.328553e+02 -1.593233e+02
1.716000e+01 3.510764e+02 -1.848897e+02
1.717000e+01 3.707655e+02 -2.137607e+02
1.718000e+01 3.922232e+02 -2.465589e+02
1.719000e+01 4.158402e+02 -2.840816e+02
1.720000e+01 4.421324e+02 -3.273674e+02
1.721000e+01 4.717959e+02 -3.777940e+02
1.722000e+01 5.057918e+02 -4.372302e+02
1.723000e+01 5.454840e+02 -5.082745e+02
1.724000e+01 5.928743e+02 -5.946496e+02
1.725000e+01 6.510205e+02 -7.018838e+02
1.726000e+01 7.248316e+02 -8.385529e+02
1.727000e+01 8.227048e+02 -1.018708e+03
1.728000e+01 9.602471e+02 -1.267056e+03
1.729000e+01 1.169972e+03 -1.631322e+03
1.730000e+01 1.531924e+03 -2.216758e+03
1.731000e+01 2.304294e+03 -3.306320e+03
1.732000e+01 4.895314e+03 -5.924783e+03
1.733000e+01 2.919149e+04 3.278240e+03
1.734000e+01 -4.557872e+02 9.230814e+03
1.735000e+01 -7.662387e+02 4.597508e+03
1.736000e+01 -5.492429e+02 3.085041e+03
1.737000e+01 -3.832642e+02 2.347239e+03
1.738000e+01 -2.647747e+02 1.911018e+03
1.739000e+01 -1.771634e+02 1.622585e+03
1.740000e+01 -1.097388e+02 1.417342e+03
1.741000e+01 -5.602789e+01 1.263483e+03
1.742000e+01 -1.200276e+01 1.143552e+03
1.743000e+01 2.494314e+01 1.047172e+03
1.744000e+01 5.656052e+01 9.677947e+02
1.745000e+01 8.406475e+01 9.010811e+02
1.746000e+01 1.083240e+02 8.440451e+02
1.747000e+01 1.299739e+02 7.945639e+02
1.748000e+01 1.494902e+02 7.510877e+02
1.749000e+01 1.672355e+02 7.124585e+02
1.750000e+01 1.834907e+02 6.777942e+02
1.751000e+01 1.984767e+02 6.464109e+02
1.752000e+01 2.123697e+02 6.177707e+02
1.753000e+01 2.253115e+02 5.914444e+02
1.754000e+01 2.374175e+02 5.670859e+02
1.755000e+01 2.487825e+02 5.444128e+02
1.756000e+01 2.594854e+02 5.231928e+02
1.757000e+01 2.695917e+02 5.032329e+02
1.758000e+01 2.791567e+02 4.843717e+02
1.759000e+01 2.882270e+02 4.664730e+02
1.760000e+01 2.968426e+02 4.494215e+02
