#Parameters = {mesh_cpw=10; sigma_z=3; wakelength=200; xbeam=0; xtest=0; ybeam=0; ytest=0}
#"Frequency / GHz"	"Z (sigma_z=3) [Magnitude]"
#---------------------------------------------
25.973296831009	167.63980450785
26.007427313047	164.61786914695
26.041557795085	161.71241918008
26.075688277123	158.95753835337
26.109818759161	156.38650549188
26.143949241200	154.03106222829
26.178079723238	151.92060642980
26.212210205276	150.08134240336
26.246340687314	148.53543214315
26.280471169352	147.30020276878
26.314601651390	146.38747109242
26.348732133428	145.80304449396
26.382862615466	145.54644672192
26.416993097505	145.61089849931
26.451123579543	145.98355857508
26.485254061581	146.64600531625
26.519384543619	147.57491668311
26.553515025657	148.74289119460
26.587645507695	150.11934617519
26.621775989733	151.67143197211
26.655906471771	153.36491002606
26.690036953809	155.16495585570
26.724167435848	157.03686232592
26.758297917886	158.94663175679
26.792428399924	160.86145610773
26.826558881962	162.75009210469
26.860689364000	164.58314286893
26.894819846038	166.33325983792
26.928950328076	167.97527917361
26.963080810114	169.48630605010
26.997211292153	170.84575872419
27.031341774191	172.03538250740
27.065472256229	173.03924194206
27.099602738267	173.84369779637
27.133733220305	174.43737401479
27.167863702343	174.81111851942
27.201994184381	174.95796074989
27.236124666419	174.87306803103
27.270255148457	174.55370223652
27.304385630496	173.99917773944
27.338516112534	173.21082127313
27.372646594572	172.19193403700
27.406777076610	170.94775614335
27.440907558648	169.48543328641
27.475038040686	167.81398529838
27.509168522724	165.94427601576
27.543299004762	163.88898358627
27.577429486801	161.66256997916
27.611559968839	159.28124799139
27.645690450877	156.76294344515
27.679820932915	154.12724952495
27.713951414953	151.39536928927
27.748081896991	148.59004131251
27.782212379029	145.73544219149
27.816342861067	142.85705835382
27.850473343106	139.98151835805
27.884603825144	137.13637588452
27.918734307182	134.34983318528
27.952864789220	131.65039529717
27.986995271258	129.06644731008
28.021125753296	126.62575091782
28.055256235334	124.35486274547
28.089386717372	122.27848562461
28.123517199410	120.41877464044
28.157647681449	118.79463126522
28.191778163487	117.42102934597
28.225908645525	116.30842373482
28.260039127563	115.46229353991
28.294169609601	114.88286568389
28.328300091639	114.56505051435
28.362430573677	114.49860131205
28.396561055715	114.66848702859
28.430691537754	115.05544660007
28.464822019792	115.63667749560
28.498952501830	116.38660312524
28.533082983868	117.27766378378
28.567213465906	118.28108262364
28.601343947944	119.36756931919
28.635474429982	120.50793693190
28.669604912020	121.67361974722
28.703735394059	122.83709004179
28.737865876097	123.97217918170
28.771996358135	125.05431313554
28.806126840173	126.06067480654
28.840257322211	126.97030612343
28.874387804249	127.76416217114
28.908518286287	128.42512829413
28.942648768325	128.93800945301
28.976779250363	129.28949941973
29.010909732402	129.46813581715
29.045040214440	129.46424562718
29.079170696478	129.26988463774
29.113301178516	128.87877336826
29.147431660554	128.28623128741
29.181562142592	127.48911058567
29.215692624630	126.48573035941
29.249823106668	125.27581177549
29.283953588707	123.86041459059
29.318084070745	122.24187527794
29.352214552783	120.42374695079
29.386345034821	118.41074125336
29.420475516859	116.20867240976
29.454605998897	113.82440367199
29.488736480935	111.26579648909
29.522866962973	108.54166282862
29.556997445011	105.66172122312
29.591127927050	102.63655729104
29.625258409088	99.477589702229
29.659388891126	96.197042830743
29.693519373164	92.807927676553
29.727649855202	89.324033054822
29.761780337240	85.759929564433
29.795910819278	82.130989468486
29.830041301316	78.453426355245
29.864171783355	74.744359283156
29.898302265393	71.021906989191
29.932432747431	67.305318506996
29.966563229469	63.615146881195
30.000693711507	59.973471947896
30.034824193545	56.404175210700
30.068954675583	52.933262625082
30.103085157621	49.589216241520
30.137215639660	46.403328129451
30.171346121698	43.409923554931
30.205476603736	40.646310232257
30.239607085774	38.152201073808
30.273737567812	35.968278486042
30.307868049850	34.133572683238
30.341998531888	32.681533335146
30.376129013926	31.635177614403
30.410259495964	31.002404138049
30.444389978003	30.773055533558
30.478520460041	30.919049294534
30.512650942079	31.397775650201
30.546781424117	32.157641152796
30.580911906155	33.144001341369
30.615042388193	34.304041561597
30.649172870231	35.589972770580
30.683303352269	36.960617926179
30.717433834308	38.381813441404
30.751564316346	39.826094553370
30.785694798384	41.272030455408
30.819825280422	42.703443486377
30.853955762460	44.108640221534
30.888086244498	45.479712104250
30.922216726536	46.811922890971
30.956347208574	48.103179739610
30.990477690613	49.353576104726
31.024608172651	50.564992286752
31.058738654689	51.740740299648
31.092869136727	52.885241909836
31.126999618765	54.003731354172
31.161130100803	55.101976924508
31.195260582841	56.186018100577
31.229391064879	57.261917112927
31.263521546917	58.335525653915
31.297652028956	59.412268870889
31.331782510994	60.496949724663
31.365912993032	61.593577248923
31.400043475070	62.705222201075
31.434173957108	63.833903089930
31.468304439146	64.980504678728
31.502434921184	66.144729907928
31.536565403222	67.325084899335
31.570695885261	68.518895434015
31.604826367299	69.722352171164
31.638956849337	70.930580991956
31.673087331375	72.137734270794
31.707217813413	73.337098613297
31.741348295451	74.521214634075
31.775478777489	75.682004630356
31.809609259527	76.810904474370
31.843739741566	77.898996630012
31.877870223604	78.937141833758
31.912000705642	79.916107613808
31.946131187680	80.826692416694
31.980261669718	81.659844643015
32.014392151756	82.406776352926
32.048522633794	83.059071785924
32.082653115832	83.608791155112
32.116783597870	84.048570434575
32.150914079909	84.371718072257
32.185044561947	84.572309744996
32.219175043985	84.645282438940
32.253305526023	84.586529299848
32.287436008061	84.392996862575
32.321566490099	84.062786442330
32.355696972137	83.595261652313
