# Freq(GHz) Re(Zx/y) Im(Zx/y)
# Unit: Ohm/m
# Transverse offset used for normalization: 6.000000e+00 mm
1.199000e+01 3.414513e+00 8.248618e+00
1.200000e+01 3.464017e+00 8.339942e+00
1.201000e+01 3.517067e+00 8.431362e+00
1.202000e+01 3.573697e+00 8.522762e+00
1.203000e+01 3.633938e+00 8.614024e+00
1.204000e+01 3.697817e+00 8.705027e+00
1.205000e+01 3.765355e+00 8.795650e+00
1.206000e+01 3.836572e+00 8.885768e+00
1.207000e+01 3.911482e+00 8.975257e+00
1.208000e+01 3.990096e+00 9.063991e+00
1.209000e+01 4.072418e+00 9.151843e+00
1.210000e+01 4.158451e+00 9.238685e+00
1.211000e+01 4.248193e+00 9.324389e+00
1.212000e+01 4.341635e+00 9.408825e+00
1.213000e+01 4.438768e+00 9.491864e+00
1.214000e+01 4.539574e+00 9.573375e+00
1.215000e+01 4.644033e+00 9.653229e+00
1.216000e+01 4.752120e+00 9.731296e+00
1.217000e+01 4.863807e+00 9.807445e+00
1.218000e+01 4.979058e+00 9.881547e+00
1.219000e+01 5.097835e+00 9.953474e+00
1.220000e+01 5.220095e+00 1.002310e+01
1.221000e+01 5.345791e+00 1.009029e+01
1.222000e+01 5.474870e+00 1.015492e+01
1.223000e+01 5.607275e+00 1.021686e+01
1.224000e+01 5.742945e+00 1.027600e+01
1.225000e+01 5.881815e+00 1.033221e+01
1.226000e+01 6.023815e+00 1.038537e+01
1.227000e+01 6.168869e+00 1.043535e+01
1.228000e+01 6.316900e+00 1.048205e+01
1.229000e+01 6.467824e+00 1.052534e+01
1.230000e+01 6.621554e+00 1.056512e+01
1.231000e+01 6.777998e+00 1.060127e+01
1.232000e+01 6.937061e+00 1.063368e+01
1.233000e+01 7.098643e+00 1.066225e+01
1.234000e+01 7.262642e+00 1.068688e+01
1.235000e+01 7.428949e+00 1.070747e+01
1.236000e+01 7.597453e+00 1.072392e+01
1.237000e+01 7.768041e+00 1.073613e+01
1.238000e+01 7.940592e+00 1.074403e+01
1.239000e+01 8.114987e+00 1.074752e+01
1.240000e+01 8.291099e+00 1.074651e+01
1.241000e+01 8.468801e+00 1.074094e+01
1.242000e+01 8.647962e+00 1.073073e+01
1.243000e+01 8.828446e+00 1.071580e+01
1.244000e+01 9.010116e+00 1.069610e+01
1.245000e+01 9.192834e+00 1.067155e+01
1.246000e+01 9.376456e+00 1.064210e+01
1.247000e+01 9.560838e+00 1.060770e+01
1.248000e+01 9.745833e+00 1.056830e+01
1.249000e+01 9.931291e+00 1.052386e+01
1.250000e+01 1.011706e+01 1.047432e+01
1.251000e+01 1.030299e+01 1.041967e+01
1.252000e+01 1.048893e+01 1.035987e+01
1.253000e+01 1.067471e+01 1.029490e+01
1.254000e+01 1.086018e+01 1.022474e+01
1.255000e+01 1.104519e+01 1.014936e+01
1.256000e+01 1.122957e+01 1.006877e+01
1.257000e+01 1.141317e+01 9.982965e+00
1.258000e+01 1.159581e+01 9.891936e+00
1.259000e+01 1.177735e+01 9.795694e+00
1.260000e+01 1.195762e+01 9.694250e+00
1.261000e+01 1.213645e+01 9.587621e+00
1.262000e+01 1.231369e+01 9.475831e+00
1.263000e+01 1.248918e+01 9.358905e+00
1.264000e+01 1.266274e+01 9.236878e+00
1.265000e+01 1.283424e+01 9.109787e+00
1.266000e+01 1.300349e+01 8.977676e+00
1.267000e+01 1.317036e+01 8.840593e+00
1.268000e+01 1.333467e+01 8.698594e+00
1.269000e+01 1.349628e+01 8.551736e+00
1.270000e+01 1.365502e+01 8.400086e+00
1.271000e+01 1.381075e+01 8.243711e+00
1.272000e+01 1.396332e+01 8.082688e+00
1.273000e+01 1.411257e+01 7.917095e+00
1.274000e+01 1.425837e+01 7.747019e+00
1.275000e+01 1.440056e+01 7.572547e+00
1.276000e+01 1.453901e+01 7.393776e+00
1.277000e+01 1.467358e+01 7.210804e+00
1.278000e+01 1.480413e+01 7.023735e+00
1.279000e+01 1.493053e+01 6.832677e+00
1.280000e+01 1.505265e+01 6.637745e+00
1.281000e+01 1.517037e+01 6.439055e+00
1.282000e+01 1.528357e+01 6.236728e+00
1.283000e+01 1.539211e+01 6.030891e+00
1.284000e+01 1.549590e+01 5.821673e+00
1.285000e+01 1.559482e+01 5.609209e+00
1.286000e+01 1.568876e+01 5.393635e+00
1.287000e+01 1.577763e+01 5.175092e+00
1.288000e+01 1.586132e+01 4.953726e+00
1.289000e+01 1.593975e+01 4.729684e+00
1.290000e+01 1.601281e+01 4.503117e+00
1.291000e+01 1.608044e+01 4.274179e+00
1.292000e+01 1.614255e+01 4.043027e+00
1.293000e+01 1.619906e+01 3.809821e+00
1.294000e+01 1.624992e+01 3.574723e+00
1.295000e+01 1.629505e+01 3.337898e+00
1.296000e+01 1.633440e+01 3.099512e+00
1.297000e+01 1.636791e+01 2.859735e+00
1.298000e+01 1.639553e+01 2.618736e+00
1.299000e+01 1.641724e+01 2.376689e+00
1.300000e+01 1.643298e+01 2.133766e+00
1.301000e+01 1.644273e+01 1.890144e+00
1.302000e+01 1.644645e+01 1.645998e+00
1.303000e+01 1.644415e+01 1.401505e+00
1.304000e+01 1.643578e+01 1.156844e+00
1.305000e+01 1.642136e+01 9.121912e-01
1.306000e+01 1.640088e+01 6.677269e-01
1.307000e+01 1.637433e+01 4.236294e-01
1.308000e+01 1.634174e+01 1.800774e-01
1.309000e+01 1.630311e+01 -6.275062e-02
1.310000e+01 1.625846e+01 -3.046766e-01
1.311000e+01 1.620782e+01 -5.455233e-01
1.312000e+01 1.615123e+01 -7.851141e-01
1.313000e+01 1.608872e+01 -1.023273e+00
1.314000e+01 1.602032e+01 -1.259827e+00
1.315000e+01 1.594611e+01 -1.494603e+00
1.316000e+01 1.586611e+01 -1.727428e+00
1.317000e+01 1.578041e+01 -1.958135e+00
1.318000e+01 1.568905e+01 -2.186554e+00
1.319000e+01 1.559212e+01 -2.412522e+00
1.320000e+01 1.548968e+01 -2.635876e+00
1.321000e+01 1.538183e+01 -2.856454e+00
1.322000e+01 1.526864e+01 -3.074099e+00
1.323000e+01 1.515020e+01 -3.288656e+00
1.324000e+01 1.502663e+01 -3.499974e+00
1.325000e+01 1.489800e+01 -3.707904e+00
1.326000e+01 1.476444e+01 -3.912300e+00
1.327000e+01 1.462604e+01 -4.113022e+00
1.328000e+01 1.448293e+01 -4.309931e+00
1.329000e+01 1.433523e+01 -4.502893e+00
1.330000e+01 1.418306e+01 -4.691778e+00
1.331000e+01 1.402654e+01 -4.876459e+00
1.332000e+01 1.386580e+01 -5.056816e+00
1.333000e+01 1.370100e+01 -5.232731e+00
1.334000e+01 1.353225e+01 -5.404091e+00
1.335000e+01 1.335970e+01 -5.570788e+00
1.336000e+01 1.318351e+01 -5.732718e+00
1.337000e+01 1.300381e+01 -5.889783e+00
1.338000e+01 1.282077e+01 -6.041889e+00
1.339000e+01 1.263452e+01 -6.188948e+00
1.340000e+01 1.244524e+01 -6.330876e+00
1.341000e+01 1.225309e+01 -6.467595e+00
1.342000e+01 1.205821e+01 -6.599032e+00
1.343000e+01 1.186078e+01 -6.725120e+00
1.344000e+01 1.166097e+01 -6.845796e+00
1.345000e+01 1.145893e+01 -6.961005e+00
1.346000e+01 1.125485e+01 -7.070694e+00
1.347000e+01 1.104889e+01 -7.174819e+00
1.348000e+01 1.084122e+01 -7.273340e+00
1.349000e+01 1.063201e+01 -7.366222e+00
1.350000e+01 1.042144e+01 -7.453438e+00
1.351000e+01 1.020968e+01 -7.534965e+00
1.352000e+01 9.996913e+00 -7.610785e+00
1.353000e+01 9.783303e+00 -7.680888e+00
1.354000e+01 9.569026e+00 -7.745267e+00
1.355000e+01 9.354259e+00 -7.803923e+00
1.356000e+01 9.139174e+00 -7.856862e+00
1.357000e+01 8.923943e+00 -7.904096e+00
1.358000e+01 8.708741e+00 -7.945640e+00
1.359000e+01 8.493737e+00 -7.981519e+00
1.360000e+01 8.279101e+00 -8.011760e+00
1.361000e+01 8.065003e+00 -8.036398e+00
1.362000e+01 7.851609e+00 -8.055471e+00
1.363000e+01 7.639084e+00 -8.069023e+00
1.364000e+01 7.427592e+00 -8.077105e+00
1.365000e+01 7.217294e+00 -8.079772e+00
1.366000e+01 7.008349e+00 -8.077084e+00
1.367000e+01 6.800913e+00 -8.069107e+00
1.368000e+01 6.595140e+00 -8.055910e+00
1.369000e+01 6.391181e+00 -8.037568e+00
1.370000e+01 6.189184e+00 -8.014162e+00
1.371000e+01 5.989294e+00 -7.985775e+00
1.372000e+01 5.791653e+00 -7.952497e+00
1.373000e+01 5.596398e+00 -7.914421e+00
1.374000e+01 5.403665e+00 -7.871645e+00
1.375000e+01 5.213585e+00 -7.824270e+00
1.376000e+01 5.026283e+00 -7.772401e+00
1.377000e+01 4.841885e+00 -7.716149e+00
1.378000e+01 4.660508e+00 -7.655627e+00
1.379000e+01 4.482268e+00 -7.590951e+00
1.380000e+01 4.307275e+00 -7.522242e+00
1.381000e+01 4.135635e+00 -7.449622e+00
1.382000e+01 3.967450e+00 -7.373219e+00
1.383000e+01 3.802817e+00 -7.293161e+00
1.384000e+01 3.641827e+00 -7.209581e+00
1.385000e+01 3.484570e+00 -7.122613e+00
1.386000e+01 3.331127e+00 -7.032395e+00
1.387000e+01 3.181576e+00 -6.939064e+00
1.388000e+01 3.035989e+00 -6.842763e+00
1.389000e+01 2.894435e+00 -6.743635e+00
1.390000e+01 2.756975e+00 -6.641824e+00
1.391000e+01 2.623668e+00 -6.537477e+00
1.392000e+01 2.494566e+00 -6.430741e+00
1.393000e+01 2.369715e+00 -6.321765e+00
1.394000e+01 2.249157e+00 -6.210697e+00
1.395000e+01 2.132929e+00 -6.097689e+00
1.396000e+01 2.021063e+00 -5.982892e+00
1.397000e+01 1.913583e+00 -5.866456e+00
1.398000e+01 1.810512e+00 -5.748533e+00
1.399000e+01 1.711864e+00 -5.629274e+00
1.400000e+01 1.617651e+00 -5.508830e+00
1.401000e+01 1.527876e+00 -5.387353e+00
1.402000e+01 1.442540e+00 -5.264992e+00
1.403000e+01 1.361639e+00 -5.141897e+00
1.404000e+01 1.285160e+00 -5.018216e+00
1.405000e+01 1.213091e+00 -4.894098e+00
1.406000e+01 1.145409e+00 -4.769687e+00
1.407000e+01 1.082090e+00 -4.645130e+00
1.408000e+01 1.023104e+00 -4.520569e+00
1.409000e+01 9.684159e-01 -4.396145e+00
1.410000e+01 9.179864e-01 -4.271998e+00
1.411000e+01 8.717713e-01 -4.148265e+00
1.412000e+01 8.297220e-01 -4.025082e+00
1.413000e+01 7.917855e-01 -3.902581e+00
1.414000e+01 7.579044e-01 -3.780893e+00
1.415000e+01 7.280172e-01 -3.660144e+00
1.416000e+01 7.020582e-01 -3.540459e+00
1.417000e+01 6.799578e-01 -3.421960e+00
1.418000e+01 6.616425e-01 -3.304766e+00
1.419000e+01 6.470352e-01 -3.188991e+00
1.420000e+01 6.360549e-01 -3.074748e+00
1.421000e+01 6.286175e-01 -2.962145e+00
1.422000e+01 6.246353e-01 -2.851287e+00
1.423000e+01 6.240177e-01 -2.742275e+00
1.424000e+01 6.266707e-01 -2.635206e+00
1.425000e+01 6.324976e-01 -2.530175e+00
1.426000e+01 6.413992e-01 -2.427271e+00
1.427000e+01 6.532733e-01 -2.326578e+00
1.428000e+01 6.680155e-01 -2.228180e+00
1.429000e+01 6.855191e-01 -2.132152e+00
1.430000e+01 7.056754e-01 -2.038568e+00
1.431000e+01 7.283735e-01 -1.947496e+00
1.432000e+01 7.535010e-01 -1.859001e+00
1.433000e+01 7.809437e-01 -1.773142e+00
1.434000e+01 8.105862e-01 -1.689976e+00
1.435000e+01 8.423115e-01 -1.609552e+00
1.436000e+01 8.760017e-01 -1.531918e+00
1.437000e+01 9.115380e-01 -1.457114e+00
1.438000e+01 9.488007e-01 -1.385179e+00
1.439000e+01 9.876696e-01 -1.316145e+00
1.440000e+01 1.028024e+00 -1.250040e+00
1.441000e+01 1.069743e+00 -1.186889e+00
1.442000e+01 1.112706e+00 -1.126709e+00
1.443000e+01 1.156791e+00 -1.069516e+00
1.444000e+01 1.201879e+00 -1.015320e+00
1.445000e+01 1.247848e+00 -9.641261e-01
1.446000e+01 1.294580e+00 -9.159358e-01
1.447000e+01 1.341954e+00 -8.707459e-01
1.448000e+01 1.389854e+00 -8.285487e-01
1.449000e+01 1.438162e+00 -7.893324e-01
1.450000e+01 1.486762e+00 -7.530809e-01
1.451000e+01 1.535540e+00 -7.197739e-01
1.452000e+01 1.584382e+00 -6.893871e-01
1.453000e+01 1.633179e+00 -6.618921e-01
1.454000e+01 1.681819e+00 -6.372566e-01
1.455000e+01 1.730196e+00 -6.154443e-01
1.456000e+01 1.778204e+00 -5.964153e-01
1.457000e+01 1.825740e+00 -5.801259e-01
1.458000e+01 1.872702e+00 -5.665290e-01
1.459000e+01 1.918993e+00 -5.555739e-01
1.460000e+01 1.964515e+00 -5.472065e-01
1.461000e+01 2.009176e+00 -5.413695e-01
1.462000e+01 2.052885e+00 -5.380024e-01
1.463000e+01 2.095555e+00 -5.370419e-01
1.464000e+01 2.137101e+00 -5.384215e-01
1.465000e+01 2.177441e+00 -5.420722e-01
1.466000e+01 2.216497e+00 -5.479222e-01
1.467000e+01 2.254194e+00 -5.558972e-01
1.468000e+01 2.290459e+00 -5.659207e-01
1.469000e+01 2.325225e+00 -5.779138e-01
1.470000e+01 2.358427e+00 -5.917955e-01
1.471000e+01 2.390002e+00 -6.074830e-01
1.472000e+01 2.419894e+00 -6.248914e-01
1.473000e+01 2.448048e+00 -6.439346e-01
1.474000e+01 2.474414e+00 -6.645245e-01
1.475000e+01 2.498945e+00 -6.865720e-01
1.476000e+01 2.521598e+00 -7.099866e-01
1.477000e+01 2.542333e+00 -7.346767e-01
1.478000e+01 2.561116e+00 -7.605500e-01
1.479000e+01 2.577914e+00 -7.875131e-01
1.480000e+01 2.592701e+00 -8.154724e-01
1.481000e+01 2.605452e+00 -8.443334e-01
1.482000e+01 2.616147e+00 -8.740015e-01
1.483000e+01 2.624771e+00 -9.043820e-01
1.484000e+01 2.631310e+00 -9.353801e-01
1.485000e+01 2.635756e+00 -9.669011e-01
1.486000e+01 2.638105e+00 -9.988505e-01
1.487000e+01 2.638355e+00 -1.031135e+00
1.488000e+01 2.636509e+00 -1.063660e+00
1.489000e+01 2.632574e+00 -1.096333e+00
1.490000e+01 2.626559e+00 -1.129063e+00
1.491000e+01 2.618479e+00 -1.161758e+00
1.492000e+01 2.608349e+00 -1.194330e+00
1.493000e+01 2.596192e+00 -1.226688e+00
1.494000e+01 2.582031e+00 -1.258747e+00
1.495000e+01 2.565892e+00 -1.290420e+00
1.496000e+01 2.547808e+00 -1.321624e+00
1.497000e+01 2.527811e+00 -1.352275e+00
1.498000e+01 2.505939e+00 -1.382294e+00
1.499000e+01 2.482231e+00 -1.411603e+00
1.500000e+01 2.456730e+00 -1.440124e+00
1.501000e+01 2.429483e+00 -1.467783e+00
1.502000e+01 2.400536e+00 -1.494509e+00
1.503000e+01 2.369941e+00 -1.520232e+00
1.504000e+01 2.337753e+00 -1.544884e+00
1.505000e+01 2.304025e+00 -1.568402e+00
1.506000e+01 2.268817e+00 -1.590724e+00
1.507000e+01 2.232190e+00 -1.611789e+00
1.508000e+01 2.194204e+00 -1.631542e+00
1.509000e+01 2.154926e+00 -1.649929e+00
1.510000e+01 2.114420e+00 -1.666900e+00
1.511000e+01 2.072756e+00 -1.682406e+00
1.512000e+01 2.030001e+00 -1.696404e+00
1.513000e+01 1.986228e+00 -1.708851e+00
1.514000e+01 1.941509e+00 -1.719709e+00
1.515000e+01 1.895916e+00 -1.728943e+00
1.516000e+01 1.849524e+00 -1.736521e+00
1.517000e+01 1.802409e+00 -1.742414e+00
1.518000e+01 1.754646e+00 -1.746596e+00
1.519000e+01 1.706314e+00 -1.749044e+00
1.520000e+01 1.657488e+00 -1.749740e+00
1.521000e+01 1.608247e+00 -1.748669e+00
1.522000e+01 1.558668e+00 -1.745816e+00
1.523000e+01 1.508830e+00 -1.741173e+00
1.524000e+01 1.458811e+00 -1.734734e+00
1.525000e+01 1.408689e+00 -1.726497e+00
1.526000e+01 1.358542e+00 -1.716460e+00
1.527000e+01 1.308446e+00 -1.704629e+00
1.528000e+01 1.258479e+00 -1.691009e+00
1.529000e+01 1.208717e+00 -1.675612e+00
1.530000e+01 1.159235e+00 -1.658449e+00
1.531000e+01 1.110108e+00 -1.639537e+00
1.532000e+01 1.061410e+00 -1.618895e+00
1.533000e+01 1.013212e+00 -1.596545e+00
1.534000e+01 9.655865e-01 -1.572511e+00
1.535000e+01 9.186025e-01 -1.546823e+00
1.536000e+01 8.723287e-01 -1.519509e+00
1.537000e+01 8.268319e-01 -1.490603e+00
1.538000e+01 7.821772e-01 -1.460142e+00
1.539000e+01 7.384280e-01 -1.428163e+00
1.540000e+01 6.956460e-01 -1.394707e+00
1.541000e+01 6.538906e-01 -1.359818e+00
1.542000e+01 6.132195e-01 -1.323541e+00
1.543000e+01 5.736881e-01 -1.285923e+00
1.544000e+01 5.353497e-01 -1.247014e+00
1.545000e+01 4.982553e-01 -1.206867e+00
1.546000e+01 4.624534e-01 -1.165534e+00
1.547000e+01 4.279905e-01 -1.123071e+00
1.548000e+01 3.949101e-01 -1.079536e+00
1.549000e+01 3.632536e-01 -1.034987e+00
1.550000e+01 3.330595e-01 -9.894839e-01
1.551000e+01 3.043640e-01 -9.430889e-01
1.552000e+01 2.772002e-01 -8.958646e-01
1.553000e+01 2.515988e-01 -8.478750e-01
1.554000e+01 2.275876e-01 -7.991852e-01
1.555000e+01 2.051918e-01 -7.498610e-01
1.556000e+01 1.844334e-01 -6.999692e-01
1.557000e+01 1.653320e-01 -6.495770e-01
1.558000e+01 1.479040e-01 -5.987526e-01
1.559000e+01 1.321632e-01 -5.475642e-01
1.560000e+01 1.181203e-01 -4.960806e-01
1.561000e+01 1.057833e-01 -4.443707e-01
1.562000e+01 9.515731e-02 -3.925034e-01
1.563000e+01 8.624444e-02 -3.405477e-01
1.564000e+01 7.904408e-02 -2.885724e-01
1.565000e+01 7.355274e-02 -2.366461e-01
1.566000e+01 6.976412e-02 -1.848369e-01
1.567000e+01 6.766912e-02 -1.332125e-01
1.568000e+01 6.725591e-02 -8.183994e-02
1.569000e+01 6.850990e-02 -3.078558e-02
1.570000e+01 7.141384e-02 1.988505e-02
1.571000e+01 7.594785e-02 7.010737e-02
1.572000e+01 8.208941e-02 1.198178e-01
1.573000e+01 8.981352e-02 1.689540e-01
1.574000e+01 9.909263e-02 2.174546e-01
1.575000e+01 1.098968e-01 2.652600e-01
1.576000e+01 1.221938e-01 3.123116e-01
1.577000e+01 1.359489e-01 3.585525e-01
1.578000e+01 1.511253e-01 4.039276e-01
1.579000e+01 1.676840e-01 4.483831e-01
1.580000e+01 1.855840e-01 4.918672e-01
1.581000e+01 2.047822e-01 5.343301e-01
1.582000e+01 2.252336e-01 5.757237e-01
1.583000e+01 2.468914e-01 6.160019e-01
1.584000e+01 2.697071e-01 6.551208e-01
1.585000e+01 2.936305e-01 6.930386e-01
1.586000e+01 3.186098e-01 7.297157e-01
1.587000e+01 3.445918e-01 7.651147e-01
1.588000e+01 3.715219e-01 7.992006e-01
1.589000e+01 3.993443e-01 8.319406e-01
1.590000e+01 4.280019e-01 8.633044e-01
1.591000e+01 4.574367e-01 8.932642e-01
1.592000e+01 4.875897e-01 9.217946e-01
1.593000e+01 5.184010e-01 9.488728e-01
1.594000e+01 5.498099e-01 9.744782e-01
1.595000e+01 5.817552e-01 9.985932e-01
1.596000e+01 6.141750e-01 1.021202e+00
1.597000e+01 6.470071e-01 1.042293e+00
1.598000e+01 6.801890e-01 1.061856e+00
1.599000e+01 7.136578e-01 1.079883e+00
1.600000e+01 7.473507e-01 1.096369e+00
1.601000e+01 7.812047e-01 1.111312e+00
1.602000e+01 8.151572e-01 1.124713e+00
1.603000e+01 8.491456e-01 1.136573e+00
1.604000e+01 8.831075e-01 1.146900e+00
1.605000e+01 9.169812e-01 1.155701e+00
1.606000e+01 9.507054e-01 1.162986e+00
1.607000e+01 9.842194e-01 1.168768e+00
1.608000e+01 1.017463e+00 1.173063e+00
1.609000e+01 1.050378e+00 1.175889e+00
1.610000e+01 1.082905e+00 1.177267e+00
1.611000e+01 1.114988e+00 1.177217e+00
1.612000e+01 1.146570e+00 1.175766e+00
1.613000e+01 1.177596e+00 1.172941e+00
1.614000e+01 1.208014e+00 1.168771e+00
1.615000e+01 1.237770e+00 1.163286e+00
1.616000e+01 1.266814e+00 1.156522e+00
1.617000e+01 1.295097e+00 1.148512e+00
1.618000e+01 1.322571e+00 1.139295e+00
1.619000e+01 1.349190e+00 1.128909e+00
1.620000e+01 1.374910e+00 1.117396e+00
1.621000e+01 1.399689e+00 1.104798e+00
1.622000e+01 1.423487e+00 1.091159e+00
1.623000e+01 1.446264e+00 1.076525e+00
1.624000e+01 1.467985e+00 1.060943e+00
1.625000e+01 1.488615e+00 1.044462e+00
1.626000e+01 1.508122e+00 1.027131e+00
1.627000e+01 1.526475e+00 1.009003e+00
1.628000e+01 1.543647e+00 9.901272e-01
1.629000e+01 1.559612e+00 9.705586e-01
1.630000e+01 1.574346e+00 9.503505e-01
1.631000e+01 1.587829e+00 9.295578e-01
1.632000e+01 1.600041e+00 9.082360e-01
1.633000e+01 1.610967e+00 8.864410e-01
1.634000e+01 1.620592e+00 8.642294e-01
1.635000e+01 1.628904e+00 8.416582e-01
1.636000e+01 1.635894e+00 8.187846e-01
1.637000e+01 1.641556e+00 7.956661e-01
1.638000e+01 1.645884e+00 7.723604e-01
1.639000e+01 1.648877e+00 7.489249e-01
1.640000e+01 1.650535e+00 7.254172e-01
1.641000e+01 1.650861e+00 7.018945e-01
1.642000e+01 1.649859e+00 6.784139e-01
1.643000e+01 1.647537e+00 6.550321e-01
1.644000e+01 1.643906e+00 6.318050e-01
1.645000e+01 1.638976e+00 6.087885e-01
1.646000e+01 1.632762e+00 5.860372e-01
1.647000e+01 1.625281e+00 5.636054e-01
1.648000e+01 1.616552e+00 5.415463e-01
1.649000e+01 1.606595e+00 5.199123e-01
1.650000e+01 1.595433e+00 4.987547e-01
1.651000e+01 1.583092e+00 4.781238e-01
1.652000e+01 1.569599e+00 4.580684e-01
1.653000e+01 1.554982e+00 4.386364e-01
1.654000e+01 1.539273e+00 4.198742e-01
1.655000e+01 1.522504e+00 4.018266e-01
1.656000e+01 1.504711e+00 3.845372e-01
1.657000e+01 1.485929e+00 3.680478e-01
1.658000e+01 1.466196e+00 3.523987e-01
1.659000e+01 1.445551e+00 3.376284e-01
1.660000e+01 1.424037e+00 3.237737e-01
1.661000e+01 1.401695e+00 3.108696e-01
1.662000e+01 1.378568e+00 2.989492e-01
1.663000e+01 1.354703e+00 2.880436e-01
1.664000e+01 1.330145e+00 2.781821e-01
1.665000e+01 1.304941e+00 2.693918e-01
1.666000e+01 1.279140e+00 2.616979e-01
1.667000e+01 1.252792e+00 2.551235e-01
1.668000e+01 1.225945e+00 2.496894e-01
1.669000e+01 1.198651e+00 2.454144e-01
1.670000e+01 1.170961e+00 2.423151e-01
1.671000e+01 1.142927e+00 2.404060e-01
1.672000e+01 1.114602e+00 2.396992e-01
1.673000e+01 1.086039e+00 2.402046e-01
1.674000e+01 1.057290e+00 2.419299e-01
1.675000e+01 1.028408e+00 2.448807e-01
1.676000e+01 9.994485e-01 2.490601e-01
1.677000e+01 9.704631e-01 2.544692e-01
1.678000e+01 9.415055e-01 2.611065e-01
1.679000e+01 9.126289e-01 2.689687e-01
1.680000e+01 8.838860e-01 2.780500e-01
1.681000e+01 8.553292e-01 2.883425e-01
1.682000e+01 8.270104e-01 2.998361e-01
1.683000e+01 7.989812e-01 3.125186e-01
1.684000e+01 7.712922e-01 3.263754e-01
1.685000e+01 7.439936e-01 3.413903e-01
1.686000e+01 7.171344e-01 3.575445e-01
1.687000e+01 6.907631e-01 3.748177e-01
1.688000e+01 6.649270e-01 3.931871e-01
1.689000e+01 6.396724e-01 4.126283e-01
1.690000e+01 6.150444e-01 4.331151e-01
1.691000e+01 5.910871e-01 4.546190e-01
1.692000e+01 5.678429e-01 4.771103e-01
1.693000e+01 5.453533e-01 5.005571e-01
1.694000e+01 5.236581e-01 5.249261e-01
1.695000e+01 5.027958e-01 5.501823e-01
1.696000e+01 4.828030e-01 5.762893e-01
1.697000e+01 4.637151e-01 6.032090e-01
1.698000e+01 4.455656e-01 6.309020e-01
1.699000e+01 4.283862e-01 6.593278e-01
1.700000e+01 4.122071e-01 6.884442e-01
1.701000e+01 3.970565e-01 7.182083e-01
1.702000e+01 3.829606e-01 7.485759e-01
1.703000e+01 3.699439e-01 7.795016e-01
1.704000e+01 3.580290e-01 8.109393e-01
1.705000e+01 3.472362e-01 8.428421e-01
1.706000e+01 3.375841e-01 8.751621e-01
1.707000e+01 3.290892e-01 9.078510e-01
1.708000e+01 3.217657e-01 9.408597e-01
1.709000e+01 3.156259e-01 9.741386e-01
1.710000e+01 3.106801e-01 1.007638e+00
1.711000e+01 3.069364e-01 1.041307e+00
1.712000e+01 3.044005e-01 1.075096e+00
1.713000e+01 3.030765e-01 1.108953e+00
1.714000e+01 3.029658e-01 1.142828e+00
1.715000e+01 3.040681e-01 1.176671e+00
1.716000e+01 3.063808e-01 1.210430e+00
1.717000e+01 3.098992e-01 1.244056e+00
1.718000e+01 3.146164e-01 1.277498e+00
1.719000e+01 3.205237e-01 1.310706e+00
1.720000e+01 3.276099e-01 1.343632e+00
1.721000e+01 3.358622e-01 1.376225e+00
1.722000e+01 3.452654e-01 1.408440e+00
1.723000e+01 3.558026e-01 1.440227e+00
1.724000e+01 3.674549e-01 1.471540e+00
1.725000e+01 3.802012e-01 1.502335e+00
1.726000e+01 3.940190e-01 1.532565e+00
1.727000e+01 4.088835e-01 1.562187e+00
1.728000e+01 4.247684e-01 1.591160e+00
1.729000e+01 4.416456e-01 1.619440e+00
1.730000e+01 4.594853e-01 1.646988e+00
1.731000e+01 4.782560e-01 1.673765e+00
1.732000e+01 4.979248e-01 1.699734e+00
1.733000e+01 5.184572e-01 1.724859e+00
1.734000e+01 5.398171e-01 1.749104e+00
1.735000e+01 5.619673e-01 1.772438e+00
1.736000e+01 5.848690e-01 1.794828e+00
1.737000e+01 6.084825e-01 1.816245e+00
1.738000e+01 6.327665e-01 1.836662e+00
1.739000e+01 6.576789e-01 1.856050e+00
1.740000e+01 6.831765e-01 1.874388e+00
1.741000e+01 7.092152e-01 1.891650e+00
1.742000e+01 7.357499e-01 1.907818e+00
1.743000e+01 7.627348e-01 1.922872e+00
1.744000e+01 7.901233e-01 1.936796e+00
1.745000e+01 8.178684e-01 1.949573e+00
1.746000e+01 8.459223e-01 1.961193e+00
1.747000e+01 8.742369e-01 1.971643e+00
1.748000e+01 9.027635e-01 1.980915e+00
1.749000e+01 9.314535e-01 1.989002e+00
1.750000e+01 9.602577e-01 1.995899e+00
1.751000e+01 9.891270e-01 2.001603e+00
1.752000e+01 1.018012e+00 2.006114e+00
1.753000e+01 1.046864e+00 2.009434e+00
1.754000e+01 1.075634e+00 2.011565e+00
1.755000e+01 1.104273e+00 2.012513e+00
1.756000e+01 1.132732e+00 2.012285e+00
1.757000e+01 1.160963e+00 2.010891e+00
1.758000e+01 1.188919e+00 2.008343e+00
1.759000e+01 1.216553e+00 2.004653e+00
1.760000e+01 1.243818e+00 1.999838e+00
1.761000e+01 1.270669e+00 1.993914e+00
1.762000e+01 1.297060e+00 1.986900e+00
1.763000e+01 1.322948e+00 1.978818e+00
1.764000e+01 1.348289e+00 1.969690e+00
1.765000e+01 1.373041e+00 1.959541e+00
1.766000e+01 1.397163e+00 1.948397e+00
1.767000e+01 1.420616e+00 1.936285e+00
